#Wave		#Intensity
1070.648438	6218.407227
1069.464844	5982.919922
1068.283203	5981.897461
1067.099609	5993.101562
1065.917969	6053.200195
1064.734375	5801.604980
1063.550781	5996.139648
1062.367188	5883.113281
1061.183594	5761.981445
1060.000000	5771.175293
1058.816406	5890.273438
1057.630859	5816.006836
1056.447266	5788.562012
1055.261719	5769.263672
1054.078125	5735.131836
1052.892578	5700.943359
1051.707031	5666.755371
1050.521484	5632.566895
1049.335938	5598.378906
1048.150391	5564.190430
1046.964844	5565.270508
1045.777344	5450.553711
1044.591797	5518.681152
1043.404297	5438.535156
1042.216797	5504.610840
1041.031250	5511.789551
1039.843750	5370.791992
1038.656250	5394.226074
1037.468750	5435.914062
1036.279297	5209.794434
1035.091797	5444.196289
1033.904297	5311.441895
1032.714844	5259.840820
1031.525391	5173.791992
1030.337891	5262.094727
1029.148438	5224.714355
1027.958984	5298.793457
1026.769531	5170.250977
1025.580078	5155.187012
1024.388672	5249.492188
1023.199219	5210.120117
1022.009766	5053.335938
1020.818359	5014.010742
1019.626953	4976.722168
1018.437500	5012.293945
1017.246094	5045.830078
1016.054688	5115.765625
1014.863281	4898.482422
1013.669922	5079.637207
1012.478516	4963.524414
1011.287109	4930.331055
1010.093750	4933.529297
1008.900391	4823.562988
1007.708984	4901.533203
1006.515625	4781.509277
1005.322266	4831.183594
1004.128906	4832.375488
1002.935547	4746.748047
1001.742188	4776.215332
1000.546875	4842.002441
999.353516	4683.769043
998.158203	4795.955078
996.964844	4724.527832
995.769531	4671.277344
994.574219	4664.427246
993.378906	4607.172363
992.183594	4763.624512
990.988281	4645.904785
989.791016	4584.651855
988.595703	4545.583008
987.398438	4689.851074
986.203125	4491.656250
985.005859	4527.135254
983.808594	4699.520996
982.611328	4563.833496
981.414062	4381.897949
980.216797	4495.857422
979.019531	4414.601562
977.822266	4460.115723
976.623047	4352.744629
975.425781	4599.362305
974.226562	4469.886230
973.027344	4635.982910
971.828125	4580.916504
970.628906	4986.092285
969.429688	5389.119629
968.230469	6155.641602
967.031250	6903.822266
965.830078	6960.879883
964.630859	6445.640625
963.429688	5508.973145
962.228516	4825.546387
961.029297	4511.633789
959.828125	4316.218750
958.626953	4323.502930
957.425781	4174.323242
956.222656	4095.389404
955.021484	4050.571533
953.818359	4045.866699
952.617188	3989.044922
951.414062	4050.490723
950.210938	3949.602539
949.009766	3958.942383
947.806641	3830.060059
946.603516	3995.637207
945.398438	3930.871826
944.195312	3962.231201
942.992188	3863.463135
941.787109	3724.699707
940.583984	3858.134521
939.378906	3847.468262
938.173828	3746.786621
936.968750	3816.145996
935.763672	3811.491211
934.558594	3680.876465
933.353516	3734.218506
932.146484	3653.629150
930.941406	3744.926270
929.734375	3784.243408
928.527344	3603.802734
927.322266	3633.143555
926.115234	3654.486328
924.908203	3575.989502
923.701172	3607.315918
922.494141	3572.765137
921.285156	3604.081055
920.078125	3471.773926
918.869141	3521.050537
917.662109	3518.450928
916.453125	3483.944336
915.244141	3457.424805
914.035156	3496.701904
912.826172	3320.697998
911.617188	3569.236328
910.408203	3375.347412
909.197266	3468.400146
907.988281	3402.072998
906.777344	3381.573242
905.566406	3357.097900
904.357422	3322.677002
903.146484	3252.438965
901.935547	3399.149902
900.724609	3340.861328
899.511719	3324.371338
898.300781	3272.083008
897.089844	3359.026123
895.876953	3288.853516
894.664062	3302.204590
893.453125	3303.624268
892.240234	3269.270508
891.027344	3238.902344
889.814453	3192.650635
888.599609	3253.679199
887.386719	3126.013428
886.173828	3181.074951
884.958984	3263.912354
883.746094	3118.445312
882.531250	3088.138916
881.316406	3129.278320
880.101562	3100.964111
878.886719	3036.954102
877.671875	3082.047363
876.457031	2954.607666
875.240234	3001.682129
874.025391	3001.165527
872.808594	2828.220703
871.593750	3051.653809
870.376953	3047.166260
869.160156	2935.710693
867.943359	3026.311523
866.726562	2906.976807
865.507812	2993.591309
864.291016	2820.855469
863.074219	2818.390625
861.855469	2893.102295
860.636719	2807.527344
859.419922	2894.084229
858.201172	2840.184082
856.982422	2839.694824
855.763672	2821.411377
854.544922	2607.428711
853.324219	2859.969238
852.105469	2839.715332
850.884766	2730.557129
849.666016	2662.921143
848.445312	2666.412598
847.224609	2727.171387
846.003906	2718.803955
844.783203	2676.879395
843.562500	2627.074219
842.341797	2675.957031
841.119141	2659.711426
839.898438	2578.370605
838.675781	2611.457275
837.455078	2680.029297
836.232422	2529.716553
835.009766	2619.964111
833.787109	2548.555176
832.564453	2626.943848
831.339844	2549.646973
830.117188	2543.297363
828.894531	2513.313721
827.669922	2546.359375
826.445312	2488.819336
825.222656	2466.734863
823.998047	2533.232666
822.773438	2532.795898
821.548828	2540.229736
820.322266	2510.281982
819.097656	2454.774170
817.873047	2391.418701
816.646484	2400.837646
815.419922	2451.538330
814.195312	2425.562500
812.968750	2434.970459
811.742188	2487.603760
810.515625	2467.528564
809.289062	2392.461426
808.060547	2490.244385
806.833984	2501.596191
805.605469	2379.443848
804.378906	2386.885010
803.150391	2396.285889
801.921875	2384.099121
800.693359	2462.163086
799.464844	2520.584473
798.236328	2461.313232
797.007812	2419.710205
795.777344	2415.371582
794.548828	2391.432373
793.318359	2412.577881
792.089844	2239.724365
790.859375	2327.500488
789.628906	2360.398926
788.398438	2275.776123
787.167969	2253.843262
785.935547	2331.767090
784.705078	2466.430908
783.474609	2614.748291
782.242188	3234.605225
781.009766	4085.111572
779.779297	5091.814453
778.546875	5978.866211
777.314453	5618.029785
776.082031	3832.034912
774.847656	2777.745361
773.615234	2499.734375
772.380859	2325.387207
771.148438	2258.557373
769.914062	2140.961182
768.679688	2169.887695
767.447266	2101.166260
766.212891	2091.041260
764.976562	2227.325684
763.742188	2082.511719
762.507812	2048.977783
761.273438	2040.819458
760.037109	2030.713135
758.800781	2038.163818
757.566406	2053.411865
756.330078	2051.107422
755.093750	1998.119385
753.857422	2007.519287
752.619141	2013.018311
751.382812	2032.154053
750.146484	1916.868530
748.908203	1986.654419
747.671875	1906.468994
746.433594	1952.868042
745.195312	1866.875977
743.957031	1954.139038
742.718750	1872.068359
741.480469	1893.147095
740.240234	1957.016113
739.001953	1917.777466
737.763672	1866.884277
736.523438	1843.229370
735.283203	1862.350464
734.042969	1836.760742
732.802734	1875.309448
731.562500	1836.125244
730.322266	1816.381104
729.082031	1849.086182
727.839844	1798.274780
726.599609	1782.430420
725.357422	1815.124268
724.117188	1756.580933
722.875000	1806.733521
721.632812	1816.122314
720.390625	1829.387817
719.148438	1741.787842
717.904297	1836.511719
716.662109	1814.865356
715.417969	1748.637939
714.175781	1812.298706
712.931641	1773.225952
711.687500	1716.728149
710.443359	1733.866455
709.199219	1756.809570
707.955078	1806.857178
706.710938	1630.343384
705.466797	1734.601685
704.220703	1784.627075
702.974609	1674.007690
701.730469	1704.676636
700.484375	1700.512207
699.238281	1647.992554
697.992188	1759.875000
696.746094	1655.156006
695.500000	1635.536743
694.251953	1598.527832
693.005859	1739.329956
691.757812	1659.806152
690.509766	1655.654663
689.263672	1690.136353
688.015625	1674.393555
686.767578	1643.208740
685.519531	1612.034668
684.269531	1555.778198
683.021484	1578.667480
681.771484	1653.647339
680.523438	1651.431519
679.273438	1595.206909
678.023438	1583.358887
676.773438	1677.568115
675.523438	1584.737915
674.273438	1534.346313
673.023438	1526.371338
671.773438	1516.472168
670.521484	1554.740601
669.271484	1521.725098
668.019531	1531.090698
666.767578	1607.847778
665.515625	1526.709229
664.263672	1453.298340
663.011719	1508.858643
661.759766	1491.278809
660.505859	1491.020142
659.253906	1456.137329
658.000000	1546.276489
656.748047	1507.550415
655.494141	1430.386353
654.240234	1451.282715
652.986328	1451.030884
651.732422	1458.465332
650.476562	1448.606201
649.222656	1408.015991
647.968750	1444.262329
646.712891	1419.048706
645.457031	1438.001343
644.201172	1378.245361
642.947266	1425.986816
641.691406	1419.982666
640.433594	1364.097900
639.177734	1404.143921
637.921875	1386.639038
636.664062	1436.255005
635.408203	1437.922852
634.150391	1410.836548
632.892578	1360.760986
631.634766	1398.849243
630.376953	1396.690430
629.119141	1342.812134
627.861328	1401.951172
626.601562	1311.707275
625.343750	1340.197998
624.083984	1420.363159
622.826172	1356.957642
621.566406	1360.549072
620.306641	1410.056885
619.046875	1350.511841
617.787109	1380.878418
616.525391	1317.534424
615.265625	1395.693848
614.003906	1385.893433
612.744141	1309.202881
611.482422	1339.549927
610.220703	1379.439331
608.958984	1384.930298
607.697266	1338.851685
606.435547	1357.714844
605.173828	1277.290161
603.910156	1299.975220
602.648438	1315.017944
601.384766	1265.174683
600.123047	1268.770508
598.859375	1264.734741
597.595703	1230.184204
596.332031	1245.225708
595.066406	1271.701660
593.802734	1240.980225
592.539062	1290.318726
591.273438	1284.377563
590.009766	1175.553589
588.744141	1255.356689
587.478516	1310.372070
586.212891	1163.514648
584.947266	1224.238525
583.681641	1239.254517
582.414062	1244.748779
581.148438	1172.219971
579.880859	1230.997437
578.615234	1244.099243
577.347656	1207.745483
576.080078	1167.601074
574.812500	1176.904419
573.544922	1191.907349
572.277344	1178.395508
571.009766	1183.891357
569.740234	1215.984863
568.472656	1183.479248
567.203125	1209.863647
565.933594	1184.966309
564.664062	1133.496338
563.394531	1138.994019
562.125000	1138.795654
560.855469	1159.471680
559.585938	1151.680542
558.314453	1170.450073
557.042969	1145.589478
555.773438	1170.042480
554.501953	1122.438354
553.230469	1162.052246
551.958984	1120.152100
550.687500	1076.371582
549.416016	1157.655762
548.142578	1134.721802
546.871094	1106.113647
545.597656	1122.964355
544.326172	1143.595703
543.052734	1109.321777
541.779297	1090.201416
540.505859	1125.966675
539.232422	1099.281738
537.957031	1046.122070
536.683594	1083.767578
535.408203	1119.508911
534.134766	1026.667847
532.859375	1092.653076
531.583984	1077.342041
530.308594	1067.705566
529.033203	1103.418335
527.757812	1025.773438
526.482422	1042.593384
525.205078	1093.399170
523.929688	1038.453735
522.652344	1079.803589
521.375000	1006.005188
520.099609	1041.684814
518.822266	1028.295776
517.542969	1020.570618
516.265625	1018.506531
514.988281	1035.301025
513.708984	974.785583
512.431641	1001.007446
511.152344	1023.450562
509.873047	1004.427246
508.595703	992.947144
507.316406	1085.081177
506.035156	1017.086121
504.755859	996.193848
503.476562	969.660339
502.195312	1029.731445
500.916016	993.790283
499.634766	939.043213
498.353516	987.798950
497.072266	970.695801
495.791016	966.764648
494.509766	985.401306
493.228516	960.786560
491.947266	977.537781
490.664062	958.571655
489.380859	949.008179
488.099609	911.264587
486.816406	984.369629
485.533203	940.998230
484.250000	978.392212
482.966797	976.343750
481.681641	908.592041
480.398438	936.587341
479.113281	938.300354
477.830078	938.136475
476.544922	943.600464
475.259766	941.560059
473.974609	903.889771
472.689453	892.482117
471.404297	907.323303
470.117188	909.039124
468.832031	918.250183
467.544922	989.288574
466.259766	951.649231
464.972656	921.514954
463.685547	906.372559
462.398438	881.873718
461.111328	947.240173
459.824219	924.614380
458.535156	894.510986
457.248047	950.485657
455.958984	905.422546
454.671875	933.320007
453.382812	893.885742
452.093750	903.078064
450.804688	852.446411
449.513672	882.202576
448.224609	880.179565
446.935547	833.315186
445.644531	909.761292
444.355469	864.775818
443.064453	879.564087
441.773438	875.676025
440.482422	836.320374
439.191406	845.506409
437.900391	864.019836
436.607422	856.405518
435.316406	835.735413
434.023438	818.802795
432.732422	831.713379
431.439453	827.838867
430.146484	827.694031
428.853516	825.685364
427.560547	883.310120
426.267578	845.891602
424.972656	873.686646
423.679688	813.932312
422.384766	798.892090
421.089844	856.470947
419.794922	837.705383
418.501953	796.611450
417.205078	789.028320
415.910156	768.423706
414.615234	812.935547
413.320312	773.734497
412.023438	840.545105
410.726562	754.870728
409.431641	752.879578
408.134766	795.496399
406.837891	791.640442
405.541016	834.235474
404.242188	778.359619
402.945312	781.937927
401.648438	772.515930
400.349609	781.664062
399.050781	762.963562
397.751953	766.541931
396.455078	733.004944
395.154297	777.405701
393.855469	782.834656
392.556641	730.765015
391.257812	767.725098
389.957031	771.298767
388.656250	761.894836
387.357422	756.200989
386.056641	746.802917
384.755859	809.666687
383.455078	726.164124
382.154297	703.811218
380.851562	755.538513
379.550781	753.554626
378.248047	790.445740
376.947266	738.483765
375.644531	734.653259
374.341797	727.123718
373.039062	747.344666
371.736328	752.762268
370.431641	728.590454
369.128906	709.973816
367.824219	700.606445
366.521484	704.180054
365.216797	715.144104
363.912109	703.933105
362.607422	731.518677
361.302734	709.226990
359.998047	733.108643
358.693359	725.594849
357.386719	719.929626
356.082031	725.340271
354.775391	686.461182
353.468750	712.170715
352.162109	719.424500
350.855469	682.411133
349.548828	685.979431
348.242188	682.171631
346.935547	672.835022
345.626953	659.815491
344.318359	641.272278
343.011719	652.214233
341.703125	687.099426
340.394531	681.453491
339.085938	696.065430
337.777344	662.803040
336.466797	705.024963
335.158203	640.484619
333.847656	656.933533
332.539062	666.017273
331.228516	665.900330
329.917969	623.482239
328.607422	630.728149
327.296875	656.356873
325.984375	650.726929
324.673828	641.423157
323.363281	628.447571
322.050781	663.244751
320.738281	657.617493
319.425781	653.828735
318.113281	607.807007
316.800781	638.911377
315.488281	644.306030
314.175781	666.216492
312.861328	618.389771
311.548828	662.312988
310.234375	620.006775
308.919922	643.740051
307.605469	623.456238
306.291016	586.679199
304.976562	621.403992
303.662109	593.803833
302.347656	626.682739
301.031250	600.923401
299.714844	580.668396
298.400391	584.229126
297.083984	624.411011
295.767578	596.839294
294.451172	611.378113
293.134766	598.459534
291.816406	565.417358
290.500000	578.124451
289.181641	563.389282
287.865234	618.156067
286.546875	585.133545
285.228516	563.091980
283.910156	590.411377
282.591797	561.066284
281.271484	582.894653
279.953125	573.657410
278.632812	579.036316
277.314453	564.324097
275.994141	555.094910
274.673828	593.335815
273.353516	578.628784
272.033203	552.976868
270.712891	547.405457
269.390625	571.025818
268.070312	596.461914
266.748047	563.529907
265.427734	563.430725
264.105469	539.631470
262.783203	612.446777
261.460938	568.600464
260.138672	548.457092
258.814453	535.607910
257.492188	537.335083
256.167969	491.711578
254.845703	508.012482
253.521484	513.384521
252.197266	582.461365
250.873047	524.122925
249.548828	547.684753
248.222656	576.695923
246.898438	552.948486
245.574219	509.204956
244.248047	503.660431
242.921875	507.207581
241.595703	516.206360
240.269531	547.009583
238.943359	528.743347
237.617188	526.833496
236.291016	508.577148
234.962891	499.407379
233.636719	510.213593
232.308594	491.969788
230.980469	502.773438
229.652344	506.314301
228.324219	484.451935
226.996094	507.949890
225.667969	533.253357
224.337891	524.091980
223.009766	489.549774
221.679688	484.024963
220.349609	540.127319
219.019531	532.783325
217.689453	503.699463
216.359375	467.379639
215.029297	498.088104
213.699219	519.731140
212.367188	554.040649
211.035156	506.875885
209.705078	548.415344
208.373047	589.940125
207.041016	568.124268
205.708984	671.136658
204.375000	690.913635
203.042969	605.799011
201.710938	500.826019
200.376953	477.237305
199.042969	482.575256
197.710938	469.840546
196.376953	478.791412
195.042969	464.255341
193.707031	446.112183
192.373047	440.615997
191.039062	462.204010
189.703125	471.148254
188.367188	462.040833
187.033203	425.868652
185.697266	443.835571
184.361328	465.403870
183.025391	461.714539
181.687500	430.977661
180.351562	436.310364
179.013672	456.062073
177.677734	470.399902
176.339844	455.900940
175.001953	448.613770
173.664062	421.514374
172.326172	439.450134
170.988281	428.568237
169.648438	435.694061
168.310547	426.616730
166.970703	446.338623
165.632812	408.471619
164.292969	449.779114
162.953125	426.315216
161.613281	437.030762
160.271484	426.164520
158.931641	426.089203
157.591797	418.823761
156.250000	420.546936
154.908203	379.144073
153.568359	406.025635
152.226562	393.380066
150.884766	393.310516
149.541016	398.627808
148.199219	416.510345
146.857422	391.306885
145.513672	428.925720
144.169922	412.700684
142.828125	423.391907
141.484375	453.810181
140.140625	426.828918
138.794922	408.822601
137.451172	421.299622
136.107422	390.753479
134.761719	374.555176
133.417969	383.447968
132.072266	437.124969
130.726562	417.344666
129.380859	393.989594
128.035156	376.014404
126.689453	393.850128
125.341797	395.570343
123.996094	390.131531
122.648438	418.690918
121.300781	372.103821
119.953125	413.176758
118.607422	354.088806
117.257812	380.846283
115.910156	389.717316
114.562500	361.050262
113.212891	387.792236
111.865234	407.377747
110.515625	368.004181
109.166016	373.297363
107.816406	382.160217
106.466797	373.165131
105.117188	392.735809
103.767578	367.678375
102.416016	346.198883
101.066406	369.332336
99.714844	369.266907
98.363281	360.283569
97.011719	338.820526
95.660156	376.202454
94.308594	376.135773
92.957031	392.109985
91.603516	390.258484
90.251953	383.062561
88.898438	349.148651
87.544922	379.364685
86.191406	365.051514
84.837891	356.084686
83.484375	386.283386
82.130859	348.839264
80.775391	346.997955
79.421875	387.857117
78.066406	362.884521
76.710938	348.591919
75.355469	387.650818
74.000000	375.136780
72.644531	337.740967
71.289062	362.562836
69.931641	353.613770
68.576172	358.880951
67.218750	353.488312
65.861328	332.113495
64.505859	346.260132
63.148438	335.546417
61.789062	337.261963
60.431641	346.075867
59.074219	322.946808
57.714844	326.437744
56.357422	290.903748
54.998047	264.249786
53.638672	237.605270
52.279297	207.424500
50.919922	140.031006
49.560547	108.106010
