#Wave		#Intensity
980.216797	3539.934326
979.019531	3529.266602
977.822266	3488.426025
976.623047	3403.347656
975.425781	3465.107910
974.226562	3490.653320
973.027344	3634.803467
971.828125	3740.713135
970.628906	3957.120361
969.429688	4267.893555
968.230469	5030.589844
967.031250	5582.112793
965.830078	5962.738770
964.630859	5469.758789
963.429688	4717.961914
962.228516	4068.794922
961.029297	3642.622559
959.828125	3375.118408
958.626953	3302.313721
957.425781	3239.563477
956.222656	3291.152832
955.021484	3192.331543
953.818359	3209.827881
952.617188	3157.158691
951.414062	3080.457275
950.210938	3120.005859
949.009766	3111.456299
947.806641	3078.871338
946.603516	3064.323242
945.398438	3019.742676
944.195312	3015.219971
942.992188	3036.722168
941.787109	3032.197754
940.583984	2937.625244
939.378906	3039.159668
938.173828	3016.633301
936.968750	2918.111572
935.763672	2805.625488
934.558594	2929.105957
933.353516	2906.613281
932.146484	2936.094727
930.941406	2897.621582
929.734375	2873.147705
928.527344	2808.728760
927.322266	2810.243652
926.115234	2857.688477
924.908203	2787.315186
923.701172	2776.854736
922.494141	2862.203857
921.285156	2763.927002
920.078125	2863.215820
918.869141	2691.159912
917.662109	2744.551270
916.453125	2791.941650
915.244141	2721.675293
914.035156	2707.252686
912.826172	2654.963867
911.617188	2686.393555
910.408203	2729.767334
909.197266	2675.509033
907.988281	2760.698730
906.777344	2614.844238
905.566406	2715.944092
904.357422	2705.522949
903.146484	2535.867432
901.935547	2682.701416
900.724609	2594.689209
899.511719	2592.253662
898.300781	2450.581299
897.089844	2499.879150
895.876953	2487.518555
894.664062	2499.019287
893.453125	2542.319824
892.240234	2512.071533
891.027344	2485.807861
889.814453	2455.579590
888.599609	2477.007324
887.386719	2434.874512
886.173828	2452.326904
884.958984	2513.450684
883.746094	2483.243164
882.531250	2441.138184
881.316406	2450.639648
880.101562	2434.346191
878.886719	2390.287109
877.671875	2427.558594
876.457031	2324.027100
875.240234	2458.445068
874.025391	2362.872803
872.808594	2421.924072
871.593750	2399.709717
870.376953	2425.052979
869.160156	2289.933594
867.943359	2329.150635
866.726562	2237.659180
865.507812	2288.751221
864.291016	2226.991211
863.074219	2278.067139
861.855469	2244.034180
860.636719	2219.905518
859.419922	2274.912354
858.201172	2183.539795
856.982422	2280.061523
855.763672	2232.216797
854.544922	2212.064209
853.324219	2245.283447
852.105469	2122.375977
850.884766	2149.671631
849.666016	2188.810547
848.445312	2036.349243
847.224609	2140.661621
846.003906	2156.088379
844.783203	2132.027832
843.562500	2117.844238
842.341797	2072.090576
841.119141	2085.545166
