#Wave		#Intensity
854.544922	3000.816406
853.324219	2996.346436
852.105469	2926.665527
850.884766	3107.935059
849.666016	2994.798584
848.445312	3035.760254
847.224609	2999.691162
846.003906	2989.302246
844.783203	2927.590088
843.562500	2887.610352
842.341797	2966.049805
841.119141	2888.588623
839.898438	2901.899902
838.675781	2877.731201
837.455078	2889.067627
836.232422	2868.852539
835.009766	2955.098877
833.787109	2838.298096
832.564453	2887.076416
831.339844	2910.223145
830.117188	2834.860596
828.894531	2814.675049
827.669922	2833.883301
826.445312	2874.743896
825.222656	2789.595703
823.998047	2875.720947
822.773438	2765.018066
821.548828	2841.279297
820.322266	2834.887451
819.097656	2814.729004
817.873047	2725.745361
816.646484	2819.656982
815.419922	2775.919922
814.195312	2749.888184
812.968750	2873.225830
811.742188	2731.255127
810.515625	2746.500732
809.289062	2759.776855
808.060547	2778.939941
806.833984	2697.953857
805.605469	2791.723633
804.378906	2746.095459
803.150391	2663.194092
801.921875	2776.543457
800.693359	2862.386963
799.464844	2971.739502
798.236328	3002.605957
797.007812	2941.301025
795.777344	2874.135254
794.548828	2787.390869
793.318359	2759.471680
792.089844	2684.533936
790.859375	2787.906738
789.628906	2754.125244
788.398438	2786.944336
787.167969	2845.208008
785.935547	2874.084229
784.705078	2920.567383
783.474609	3133.392334
782.242188	3616.182861
781.009766	4511.622070
779.779297	5964.250000
778.546875	8104.815918
777.314453	10232.909180
776.082031	10721.876953
774.847656	8902.078125
773.615234	5867.242188
772.380859	4218.916504
771.148438	3378.067139
769.914062	3129.397705
768.679688	2845.658447
767.447266	2800.253418
766.212891	2811.483887
764.976562	2721.202393
763.742188	2644.614258
762.507812	2566.100830
761.273438	2530.538086
760.037109	2633.489746
758.800781	2578.423340
757.566406	2554.577148
756.330078	2474.197021
755.093750	2465.971680
753.857422	2434.360840
752.619141	2453.427002
751.382812	2427.674072
750.146484	2419.462158
748.908203	2382.037598
747.671875	2356.310059
746.433594	2291.650635
745.195312	2359.388672
743.957031	2368.712402
742.718750	2335.220459
741.480469	2408.752441
740.240234	2361.647705
739.001953	2380.689209
737.763672	2374.443359
736.523438	2232.096191
735.283203	2375.566162
734.042969	2262.422852
732.802734	2326.161133
731.562500	2277.183838
730.322266	2296.216553
729.082031	2297.761475
727.839844	2297.364014
726.599609	2196.000977
725.357422	2286.862549
724.117188	2323.345215
722.875000	2225.911133
721.632812	2130.451172
720.390625	2250.360352
719.148438	2298.461670
717.904297	2226.309814
716.662109	2249.192139
715.417969	2215.846191
714.175781	2322.068359
712.931641	2116.243408
711.687500	2152.691895
710.443359	2156.193604
709.199219	2198.433105
707.955078	2232.911377
706.710938	2174.436523
705.466797	2158.572510
704.220703	2171.747803
702.974609	2130.731201
701.730469	2101.338135
700.484375	2025.524780
699.238281	2162.506592
697.992188	2150.528564
696.746094	2094.081787
695.500000	2161.383057
694.251953	2155.209961
693.005859	2147.106201
691.757812	2098.427734
690.509766	2069.085449
689.263672	2082.248047
688.015625	2151.412109
686.767578	2102.766602
685.519531	2034.831787
684.269531	2109.758789
683.021484	1976.229126
681.771484	2027.985229
680.523438	2004.482788
679.273438	1980.988525
678.023438	1990.287964
676.773438	2053.574951
675.523438	1999.237427
674.273438	1975.760010
673.023438	1938.799927
671.773438	1967.367310
670.521484	1943.907471
669.271484	1972.463867
668.019531	1933.603760
666.767578	1863.948120
665.515625	1956.036011
664.263672	2024.993164
663.011719	1920.715454
661.759766	1980.033447
660.505859	1945.059814
659.253906	1973.575806
658.000000	1905.920410
656.748047	1834.442627
655.494141	1903.336670
654.240234	1912.617554
652.986328	1958.411255
651.732422	2004.188843
650.476562	1863.591431
649.222656	1901.685913
647.968750	1949.369995
646.712891	1906.786621
645.457031	1848.858887
644.201172	1800.548950
642.947266	1830.944092
641.691406	1853.653076
640.433594	1891.702515
639.177734	1845.336670
637.921875	1894.881592
636.664062	1929.068726
635.408203	1917.230469
634.150391	1901.562378
632.892578	1889.732788
631.634766	1830.001465
630.376953	1776.038574
629.119141	1863.846191
627.861328	1911.403320
626.601562	1870.858398
625.343750	1927.970581
624.083984	1801.296143
622.826172	1787.585815
621.566406	1835.114624
620.306641	1714.261841
619.046875	1771.351196
617.787109	1837.983521
616.525391	1782.209229
615.265625	1822.049683
614.003906	1865.699341
612.744141	1886.398804
611.482422	1949.131104
610.220703	1920.133667
608.958984	1875.864258
607.697266	1804.871338
606.435547	1754.908447
605.173828	1689.688843
603.910156	1817.292847
602.648438	1746.359131
601.384766	1679.266479
600.123047	1753.383667
598.859375	1720.649780
597.595703	1762.310425
596.332031	1721.958374
595.066406	1719.752441
593.802734	1706.109497
592.539062	1719.154297
591.273438	1695.988159
590.009766	1653.777100
588.744141	1708.732788
587.478516	1744.623291
586.212891	1626.254517
584.947266	1582.180786
583.681641	1629.495972
582.414062	1627.309204
581.148438	1619.414307
579.880859	1647.671875
578.615234	1757.718262
577.347656	1586.235840
576.080078	1644.910400
574.812500	1543.855225
573.544922	1627.229248
572.277344	1590.833984
571.009766	1609.560181
569.740234	1603.580078
568.472656	1652.691772
567.203125	1589.726685
565.933594	1545.773315
564.664062	1617.653076
563.394531	1571.811768
562.125000	1560.150146
560.855469	1584.548096
559.585938	1646.884155
558.314453	1540.365356
557.042969	1610.273926
555.773438	1511.383789
554.501953	1530.080688
553.230469	1548.771118
551.958984	1521.966431
550.687500	1517.911255
549.416016	1602.907959
548.142578	1543.903564
546.871094	1572.045166
545.597656	1579.346069
544.326172	1516.589722
543.052734	1561.758423
541.779297	1517.953979
540.505859	1519.581909
539.232422	1504.180786
537.957031	1547.428223
536.683594	1520.679077
535.408203	1586.601318
534.134766	1522.039917
532.859375	1535.007446
531.583984	1523.399414
530.308594	1523.133911
529.033203	1530.426025
527.757812	1537.715576
526.482422	1456.231079
525.205078	1529.625854
523.929688	1499.149536
522.652344	1423.377441
521.375000	1540.150513
520.099609	1481.381592
518.822266	1456.595093
517.542969	1414.839111
516.265625	1437.225830
514.988281	1427.546265
513.708984	1468.777466
512.431641	1464.751099
511.152344	1485.228394
509.873047	1403.936768
508.595703	1418.765015
507.316406	1394.027832
506.035156	1472.891357
504.755859	1434.971069
503.476562	1417.775269
502.195312	1411.880371
500.916016	1405.987427
499.634766	1437.733521
498.353516	1399.852173
497.072266	1331.884888
495.791016	1376.793213
494.509766	1365.269775
493.228516	1434.599121
491.947266	1342.234619
490.664062	1343.879883
489.380859	1341.765991
488.099609	1349.047363
486.816406	1356.326172
485.533203	1333.550415
484.250000	1376.509521
482.966797	1425.086426
481.681641	1315.956665
480.398438	1392.680908
479.113281	1354.905762
477.830078	1343.411499
476.544922	1376.943848
475.259766	1341.066650
473.974609	1303.326538
472.689453	1359.347778
471.404297	1351.611816
470.117188	1308.266602
468.832031	1360.509399
467.544922	1412.734009
466.259766	1369.400757
464.972656	1354.177490
463.685547	1338.959473
462.398438	1299.406250
461.111328	1332.875488
459.824219	1233.442993
458.535156	1341.766479
457.248047	1285.400879
455.958984	1255.244873
454.671875	1271.858887
453.382812	1234.235474
452.093750	1250.847290
450.804688	1299.233032
449.513672	1250.409912
448.224609	1259.535034
446.935547	1291.078003
445.644531	1214.260376
444.355469	1307.436401
443.064453	1327.749634
441.773438	1194.952393
440.482422	1299.283447
439.191406	1198.267334
437.900391	1270.837036
436.607422	1233.298584
435.316406	1266.661499
434.023438	1238.462524
432.732422	1260.623901
431.439453	1238.029297
430.146484	1180.023193
428.853516	1226.412964
427.560547	1177.746826
426.267578	1162.635132
424.972656	1162.431641
423.679688	1233.005005
422.384766	1268.171387
421.089844	1163.683350
419.794922	1237.942383
418.501953	1280.534302
417.205078	1148.185059
415.910156	1179.614136
414.615234	1179.407593
413.320312	1142.002319
412.023438	1139.942871
410.726562	1184.366089
409.431641	1156.274292
408.134766	1204.396362
406.837891	1187.460693
405.541016	1146.377075
404.242188	1181.471802
402.945312	1157.119629
401.648438	1218.198242
400.349609	1136.290771
399.050781	1143.517090
397.751953	1145.172852
396.455078	1107.858032
395.154297	1172.602417
393.855469	1151.991333
392.556641	1216.705200
391.257812	1129.334717
389.957031	1156.948120
388.656250	1106.693970
387.357422	1123.180908
386.056641	1174.871094
384.755859	1122.787231
383.455078	1157.787231
382.154297	1131.654419
380.851562	1124.048706
379.550781	1062.752686
378.248047	1082.929199
376.947266	1140.115234
375.644531	1117.709229
374.341797	1080.509521
373.039062	1063.671265
371.736328	1069.033447
370.431641	1105.830200
369.128906	1064.960693
367.824219	1122.079468
366.521484	1110.793213
365.216797	1068.096313
363.912109	1125.184326
362.607422	1104.667114
361.302734	1056.452759
359.998047	1065.500488
358.693359	1081.930176
357.386719	1030.053223
356.082031	1064.939819
354.775391	1085.051514
353.468750	1090.396118
352.162109	1106.806885
350.855469	1027.305420
349.548828	1023.437073
348.242188	997.445557
346.935547	1013.860962
345.626953	1092.934570
344.318359	1072.472656
343.011719	1059.387451
341.703125	1049.991089
340.394531	1047.964966
339.085938	1066.195435
337.777344	1025.503662
336.466797	1038.209106
335.158203	1038.026855
333.847656	990.000671
332.539062	1032.142822
331.228516	991.492493
329.917969	1002.353455
328.607422	1075.731689
327.296875	1011.194031
325.984375	1018.369263
324.673828	1012.676697
323.363281	981.260193
322.050781	1072.949951
320.738281	1002.958496
319.425781	993.599304
318.113281	1006.278625
316.800781	989.578247
315.488281	1005.925049
314.175781	1036.948486
312.861328	954.191956
311.548828	977.874878
310.234375	979.537354
308.919922	964.693054
307.605469	1025.035400
306.291016	984.520996
304.976562	945.853882
303.662109	1008.000366
302.347656	960.180603
301.031250	956.347595
299.714844	914.048950
298.400391	932.202637
297.083984	908.234192
295.767578	961.167542
294.451172	979.303223
293.134766	960.829468
291.816406	902.105957
290.500000	949.514465
289.181641	965.810181
287.865234	987.586609
286.546875	901.471436
285.228516	899.484619
283.910156	928.572754
282.591797	935.719666
281.271484	942.864075
279.953125	907.986389
278.632812	957.145203
277.314453	918.624634
275.994141	907.507141
274.673828	914.650024
273.353516	978.375488
272.033203	890.603027
270.712891	890.446228
269.390625	908.533142
268.070312	897.428955
266.748047	939.216553
265.427734	887.995972
264.105469	884.193481
262.783203	905.910889
261.460938	854.723145
260.138672	876.438049
258.814453	889.036255
257.492188	865.200500
256.167969	845.015442
254.845703	855.791626
253.521484	970.333191
252.197266	826.367126
250.873047	826.221558
249.548828	829.715088
248.222656	865.953491
246.898438	867.619873
245.574219	842.006775
244.248047	865.495911
242.921875	898.066467
241.595703	852.467529
240.269531	819.605713
238.943359	837.631165
237.617188	844.750244
236.291016	824.621521
234.962891	819.028076
233.636719	844.303589
232.308594	871.385559
230.980469	833.115601
229.652344	867.448853
228.324219	803.791016
226.996094	847.187866
225.667969	801.693787
224.337891	817.873657
223.009766	839.487183
221.679688	835.713501
220.349609	801.128479
219.019531	820.921265
217.689453	824.400208
216.359375	818.820129
215.029297	836.787964
213.699219	874.669495
212.367188	874.515198
211.035156	830.914429
209.705078	877.826538
208.373047	1017.013367
207.041016	1232.142090
205.708984	1470.711914
204.375000	1586.207520
203.042969	1361.691528
201.710938	976.339539
200.376953	835.165283
199.042969	887.432434
197.710938	834.870483
196.376953	869.051575
195.042969	830.962891
193.707031	827.203918
192.373047	780.106995
191.039062	805.246094
189.703125	788.857422
188.367188	786.913269
187.033203	779.556213
185.697266	743.334351
184.361328	748.614746
183.025391	802.589722
181.687500	732.121033
180.351562	759.035767
179.013672	782.335693
177.677734	805.627380
176.339844	801.881104
175.001953	751.292908
173.664062	769.173645
172.326172	745.624390
170.988281	743.691956
169.648438	765.165222
168.310547	747.029297
166.970703	737.898499
165.632812	732.369812
164.292969	719.646545
162.953125	764.489319
161.613281	699.608887
160.271484	722.861328
158.931641	706.552979
157.591797	735.188477
156.250000	718.883667
154.908203	772.663269
153.568359	725.815735
152.226562	774.186340
150.884766	763.273804
149.541016	705.678955
148.199219	691.191772
146.857422	705.429382
145.513672	685.563293
144.169922	715.945984
142.828125	679.938660
141.484375	678.024658
140.140625	717.359497
138.794922	701.094910
137.451172	695.592529
136.107422	715.186401
134.761719	693.554321
133.417969	688.056152
132.072266	695.100342
130.726562	682.439087
129.380859	687.690918
128.035156	680.407043
126.689453	705.349792
125.341797	724.914001
123.996094	705.100098
122.648438	706.764587
121.300781	713.795288
119.953125	701.148438
118.607422	686.717712
117.257812	688.384094
115.910156	632.843689
114.562500	663.117065
113.212891	682.657288
111.865234	677.176208
110.515625	689.561279
109.166016	666.219666
107.816406	698.245972
106.466797	682.052979
105.117188	658.725098
103.767578	683.596252
102.416016	642.430908
101.066406	713.685669
99.714844	651.122803
98.363281	661.708923
97.011719	641.975769
95.660156	663.257385
94.308594	643.530884
92.957031	643.416809
91.603516	641.520813
90.251953	691.294312
88.898438	635.949280
87.544922	685.706116
86.191406	669.557922
84.837891	658.756653
83.484375	694.242065
82.130859	679.880615
80.775391	621.037354
79.421875	700.989502
78.066406	617.259460
76.710938	647.385010
75.355469	647.270203
74.000000	640.043762
72.644531	661.261292
71.289062	623.821350
69.931641	659.249756
68.576172	668.016052
67.218750	646.581665
65.861328	616.274780
64.505859	630.371033
63.148438	591.200867
61.789062	628.372253
60.431641	599.864807
59.074219	582.014038
57.714844	578.362488
56.357422	544.557617
54.998047	459.333527
53.638672	422.015350
52.279297	338.616058
50.919922	248.156204
49.560547	203.806412
