#Wave		#Intensity
1084.818359	5356.762695
1083.638672	5476.364746
1082.458984	5377.398438
1081.279297	5409.151367
1080.097656	5208.149414
1078.917969	5339.941895
1077.736328	5314.538574
1076.556641	5280.981445
1075.375000	5141.344727
1074.193359	5217.980957
1073.011719	5151.824707
1071.830078	5175.414551
1070.648438	5168.413574
1069.464844	5136.953613
1068.283203	5091.236816
1067.099609	5177.991211
1065.917969	5097.646484
1064.734375	4992.883789
1063.550781	5102.014160
1062.367188	5011.541016
1061.183594	4976.071777
1060.000000	4895.829102
1058.816406	5006.936035
1057.630859	4904.330566
1056.447266	4962.496582
1055.261719	4864.001953
1054.078125	4889.611816
1052.892578	4955.884277
1051.707031	4820.842285
1050.521484	4767.162109
1049.335938	4900.495605
1048.150391	4741.145508
1046.964844	4746.430176
1045.777344	4733.429199
1044.591797	4694.027344
1043.404297	4672.916504
1042.216797	4661.964844
1041.031250	4588.082520
1039.843750	4508.136230
1038.656250	4608.836914
1037.468750	4496.448730
1036.279297	4633.633301
1035.091797	4434.058594
1033.904297	4500.225098
1032.714844	4537.981445
1031.525391	4488.548340
1030.337891	4473.591309
1029.148438	4482.958984
1027.958984	4449.770508
1026.769531	4374.048828
1025.580078	4367.223145
1024.388672	4431.284180
1023.199219	4327.254883
1022.009766	4273.875000
1020.818359	4362.209473
1019.626953	4420.155273
1018.437500	4328.339355
1017.246094	4214.299805
1016.054688	4379.451172
1014.863281	4271.509277
1013.669922	4258.645020
1012.478516	4286.220703
1011.287109	4299.637207
1010.093750	4309.006348
1008.900391	4162.773438
1007.708984	4162.060059
1006.515625	4179.528320
1005.322266	3999.056641
1004.128906	3980.197266
1002.935547	4066.333740
1001.742188	4015.170166
1000.546875	4131.545898
999.353516	4155.054199
998.158203	4118.024414
996.964844	4014.436523
995.769531	4027.867432
994.574219	4041.293457
993.378906	4004.308105
992.183594	4056.035889
990.988281	3998.904785
989.791016	4010.310791
988.595703	3922.983398
987.398438	3890.078369
986.203125	3921.638672
985.005859	3858.537109
983.808594	3914.253906
982.611328	3849.161865
981.414062	3876.681396
980.216797	3916.266113
979.019531	3766.697510
977.822266	3892.793701
976.623047	3960.515137
975.425781	3941.736084
974.226562	3872.694824
973.027344	3932.342773
971.828125	4130.664062
970.628906	4294.751953
969.429688	4808.413086
968.230469	5321.897949
967.031250	6090.308105
965.830078	6061.146973
964.630859	5646.461914
963.429688	4559.357910
962.228516	4082.845947
961.029297	4054.048340
959.828125	3607.885254
958.626953	3671.466797
957.425781	3556.499268
956.222656	3640.123291
955.021484	3561.294434
953.818359	3596.771484
952.617188	3459.844971
951.414062	3407.142090
950.210938	3390.526367
949.009766	3424.004395
947.806641	3405.388184
946.603516	3458.879883
945.398438	3346.147217
944.195312	3283.506348
942.992188	3336.991211
941.787109	3350.428467
940.583984	3333.844482
939.378906	3299.259033
938.173828	3210.674072
936.968750	3250.124268
935.763672	3205.572021
934.558594	3251.007568
933.353516	3210.468262
932.146484	3151.954590
930.941406	3207.367432
929.734375	3130.891846
928.527344	3196.277344
927.322266	3011.973877
926.115234	3097.326904
924.908203	3082.818359
923.701172	3096.262939
922.494141	3043.836182
921.285156	2993.422852
920.078125	3110.629639
918.869141	2980.424805
917.662109	2930.047852
916.453125	2951.481201
915.244141	3048.675049
914.035156	2986.350830
912.826172	3043.640869
911.617188	2989.310303
910.408203	2940.975586
909.197266	3050.040527
907.988281	2876.225586
906.777344	2885.688721
905.566406	2946.918701
904.357422	2864.788574
903.146484	2874.248535
901.935547	2812.060059
900.724609	2911.066162
899.511719	2882.713379
898.300781	2874.261230
897.089844	2867.800781
895.876953	2879.238281
894.664062	2797.231689
893.453125	2834.517578
892.240234	2758.509033
891.027344	2756.047607
889.814453	2761.533691
888.599609	2753.113037
887.386719	2659.296143
886.173828	2666.781250
884.958984	2674.263916
883.746094	2723.429199
882.531250	2601.895996
881.316406	2561.761719
880.101562	2656.552246
878.886719	2626.340576
877.671875	2615.971924
876.457031	2635.351562
875.240234	2583.349854
874.025391	2588.852051
872.808594	2564.623291
871.593750	2576.071533
870.376953	2579.590576
869.160156	2535.566406
867.943359	2491.557617
866.726562	2546.574951
865.507812	2526.337646
864.291016	2543.718750
863.074219	2420.570068
861.855469	2469.624756
860.636719	2465.242676
859.419922	2417.341553
858.201172	2432.748047
856.982422	2414.531738
855.763672	2429.933105
854.544922	2378.117188
853.324219	2332.248535
852.105469	2327.894531
850.884766	2325.517822
849.666016	2338.945557
848.445312	2376.069824
847.224609	2399.357910
846.003906	2349.583496
844.783203	2355.101074
843.562500	2257.981201
842.341797	2356.262939
841.119141	2249.310791
839.898438	2288.377930
838.675781	2274.176758
837.455078	2279.701172
836.232422	2237.902100
835.009766	2253.287354
833.787109	2246.986084
832.564453	2252.510742
831.339844	2200.893066
830.117188	2210.363770
828.894531	2198.164795
827.669922	2117.042725
826.445312	2169.840820
825.222656	2187.184814
823.998047	2153.346191
822.773438	2251.374023
821.548828	2191.956543
820.322266	2201.415039
819.097656	2120.389893
817.873047	2139.690430
816.646484	2109.827148
815.419922	2123.224854
814.195312	2083.546387
812.968750	2124.457764
811.742188	2112.301758
810.515625	2049.070312
809.289062	2150.858154
808.060547	2044.435669
806.833984	2122.625977
805.605469	2028.024414
804.378906	2090.487305
803.150391	2037.137329
801.921875	2089.765869
800.693359	2185.537598
799.464844	2202.814209
798.236328	2147.520264
797.007812	2168.719238
795.777344	2056.594727
794.548828	2066.040771
793.318359	2028.446899
792.089844	2033.975342
790.859375	1982.685669
789.628906	1986.261108
788.398438	1929.121704
787.167969	1993.407959
785.935547	2045.925049
784.705078	2217.830322
783.474609	2293.776123
782.242188	2747.359863
781.009766	3633.166748
779.779297	4524.536133
778.546875	5151.564941
777.314453	4634.434570
776.082031	3313.927979
774.847656	2390.698486
773.615234	2142.071045
772.380859	2006.867798
771.148438	1891.248657
769.914062	1924.130249
768.679688	1884.735962
767.447266	1829.733154
766.212891	1868.465454
764.976562	1809.580078
763.742188	1846.350586
762.507812	1812.857544
761.273438	1775.473999
760.037109	1788.822266
758.800781	1772.909912
757.566406	1712.151733
756.330078	1762.548462
755.093750	1750.547485
753.857422	1730.754517
752.619141	1705.122070
751.382812	1658.066284
750.146484	1745.441284
748.908203	1713.976318
747.671875	1717.574707
746.433594	1668.602051
745.195312	1666.366821
743.957031	1596.010010
742.718750	1589.895874
741.480469	1675.230957
740.240234	1680.777222
739.001953	1618.246216
737.763672	1627.689697
736.523438	1666.294922
735.283203	1658.230713
734.042969	1669.605835
732.802734	1593.527222
731.562500	1560.220703
730.322266	1647.370239
729.082031	1553.854004
727.839844	1578.830811
726.599609	1605.740723
725.357422	1620.993286
724.117188	1504.254395
722.875000	1577.738281
721.632812	1567.763794
720.390625	1631.511353
719.148438	1590.496704
717.904297	1528.163940
716.662109	1527.899414
715.417969	1510.187378
714.175781	1575.827637
712.931641	1513.540405
711.687500	1557.843506
710.443359	1549.824707
709.199219	1561.178101
707.955078	1531.858521
706.710938	1459.951172
705.466797	1461.634277
704.220703	1459.445557
702.974609	1484.351318
701.730469	1491.833984
700.484375	1460.621948
699.238281	1470.040283
697.992188	1433.041016
696.746094	1461.796753
695.500000	1419.011841
694.251953	1490.284180
693.005859	1478.430420
691.757812	1433.732422
690.509766	1437.347900
689.263672	1396.535522
688.015625	1429.124756
686.767578	1415.360718
685.519531	1390.017944
684.269531	1360.823364
683.021484	1401.115601
681.771484	1424.027710
680.523438	1412.205444
679.273438	1371.453613
678.023438	1338.430054
676.773438	1322.772095
675.523438	1359.172974
674.273438	1407.126709
673.023438	1360.629028
671.773438	1265.974854
670.521484	1290.800781
669.271484	1279.019531
668.019531	1299.982666
666.767578	1313.236206
665.515625	1311.083130
664.263672	1283.907227
663.011719	1302.930176
661.759766	1312.325317
660.505859	1294.782593
659.253906	1356.112061
658.000000	1257.792114
656.748047	1299.877563
655.494141	1328.490601
654.240234	1309.037720
652.986328	1201.184570
651.732422	1306.661987
650.476562	1314.120117
649.222656	1300.445801
647.968750	1273.332275
646.712891	1211.664062
645.457031	1294.009277
644.201172	1274.588989
642.947266	1224.467896
641.691406	1195.471924
640.433594	1224.042847
639.177734	1216.157349
637.921875	1286.908447
636.664062	1280.932373
635.408203	1209.772461
634.150391	1238.315796
632.892578	1220.851685
631.634766	1216.807251
630.376953	1205.100586
629.119141	1212.553589
627.861328	1269.800049
626.601562	1148.940674
625.343750	1206.178223
624.083984	1205.968628
622.826172	1161.739380
621.566406	1173.019043
620.306641	1128.810791
619.046875	1180.263184
617.787109	1181.970703
616.525391	1283.114136
615.265625	1150.969482
614.003906	1167.973633
612.744141	1200.261841
611.482422	1244.004272
610.220703	1205.576538
608.958984	1222.559204
607.697266	1113.481445
606.435547	1092.282471
605.173828	1136.005493
603.910156	1152.988281
602.648438	1082.170044
601.384766	1127.780151
600.123047	1135.215820
598.859375	1117.850098
597.595703	1123.377441
596.332031	1088.857422
595.066406	1077.228516
593.802734	1061.791016
592.539062	1050.170776
591.273438	1069.044189
590.009766	1116.490112
588.744141	1106.771240
587.478516	1066.581909
586.212891	1079.726318
584.947266	1087.154297
583.681641	1121.230347
582.414062	1115.325439
581.148438	1099.907715
579.880859	1057.858643
578.615234	1015.824158
577.347656	1065.098389
576.080078	1051.601685
574.812500	1005.787476
573.544922	994.206665
572.277344	1052.953369
571.009766	1014.764038
569.740234	1060.186890
568.472656	1046.704834
567.203125	1035.126709
565.933594	1012.158691
564.664062	1006.286560
563.394531	971.941528
562.125000	981.262329
560.855469	937.445251
559.585938	929.692688
558.314453	995.925842
557.042969	980.579102
555.773438	989.890015
554.501953	1014.365784
553.230469	978.171204
551.958984	978.000854
550.687500	1023.310974
549.416016	971.976135
548.142578	1013.482727
546.871094	947.015137
545.597656	946.850159
544.326172	937.218384
543.052734	986.274170
541.779297	1014.492981
540.505859	961.329529
539.232422	970.622314
537.957031	959.102844
536.683594	987.306580
535.408203	977.679199
534.134766	935.912720
532.859375	905.503113
531.583984	922.355957
530.308594	903.297791
529.033203	916.366211
527.757812	946.431824
526.482422	878.271667
525.205078	910.221802
523.929688	928.944092
522.652344	955.210876
521.375000	924.845276
520.099609	930.345337
518.822266	892.447510
517.542969	899.837708
516.265625	909.111389
514.988281	818.434692
513.708984	888.054199
512.431641	872.818176
511.152344	902.822876
509.873047	910.203308
508.595703	921.349426
507.316406	845.835815
506.035156	885.241638
504.755859	862.489197
503.476562	824.682007
502.195312	862.188232
500.916016	852.626892
499.634766	835.541504
498.353516	833.514160
497.072266	827.725098
495.791016	835.104126
494.509766	883.852295
493.228516	844.213623
491.947266	776.390625
490.664062	796.930176
489.380859	832.496277
488.099609	824.835388
486.816406	815.298523
485.533203	845.208008
484.250000	824.403381
482.966797	803.606018
481.681641	795.956665
480.398438	790.186890
479.113281	859.483154
477.830078	761.766846
476.544922	799.152710
475.259766	827.147400
473.974609	838.254639
472.689453	749.984985
471.404297	772.349609
470.117188	772.214661
468.832031	800.189453
467.544922	756.955627
466.259766	773.683289
464.972656	790.405090
463.685547	805.248352
462.398438	763.916077
461.111328	763.782593
459.824219	773.007568
458.535156	744.802002
457.248047	744.671875
455.958984	763.248779
454.671875	791.171082
453.382812	800.383057
452.093750	755.369690
450.804688	760.845825
449.513672	736.414856
448.224609	711.992371
446.935547	760.446777
445.644531	726.688171
444.355469	739.635437
443.064453	771.252563
441.773438	744.978149
440.482422	741.114258
439.191406	660.726868
437.900391	750.185730
436.607422	681.019592
435.316406	688.362427
434.023438	734.870850
432.732422	723.553345
431.439453	755.123291
430.146484	695.337524
428.853516	730.629028
427.560547	704.411865
426.267578	709.878174
424.972656	709.753967
423.679688	694.729370
422.384766	700.194458
421.089844	711.243286
419.794922	668.302734
418.501953	716.578064
417.205078	703.426208
415.910156	705.163635
414.615234	688.297852
413.320312	703.056824
412.023438	701.074158
410.726562	686.077087
409.431641	669.226318
408.134766	670.967773
406.837891	685.716736
405.541016	652.152893
404.242188	707.768494
402.945312	692.785889
401.648438	668.523438
400.349609	655.409546
399.050781	634.874756
397.751953	647.755798
396.455078	684.756470
395.154297	686.491943
393.855469	641.850220
392.556641	639.883057
391.257812	630.498901
389.957031	635.950684
388.656250	697.013245
387.357422	648.701843
386.056641	617.085266
384.755859	633.652222
383.455078	637.246094
382.154297	644.542908
380.851562	599.986511
379.550781	646.168457
378.248047	647.906311
376.947266	623.731873
375.644531	616.220459
374.341797	614.262268
373.039062	627.103577
371.736328	610.347778
370.431641	626.883667
369.128906	610.133728
367.824219	610.026733
366.521484	622.857422
365.216797	598.725281
363.912109	585.687134
362.607422	629.918823
361.302734	616.879700
359.998047	577.992493
358.693359	581.583679
357.386719	622.093018
356.082031	579.533936
354.775391	572.050964
353.468750	592.245605
352.162109	597.675720
350.855469	544.084534
349.548828	584.557739
348.242188	588.142578
346.935547	567.762146
345.626953	560.290222
344.318359	565.720093
343.011719	565.620789
341.703125	604.205383
340.394531	578.314575
339.085938	640.822144
337.777344	559.700378
336.466797	583.532410
335.158203	583.429993
333.847656	552.044983
332.539062	546.428528
331.228516	610.715210
329.917969	601.412048
328.607422	553.496155
327.296875	527.659424
325.984375	551.463501
324.673828	547.690857
323.363281	527.381409
322.050781	560.359131
320.738281	560.260681
319.425781	549.142700
318.113281	547.209900
316.800781	523.246399
315.488281	541.510742
314.175781	559.768677
312.861328	546.825378
311.548828	557.737244
310.234375	570.479614
308.919922	515.358826
307.605469	524.436707
306.291016	513.344299
304.976562	522.419312
303.662109	555.316589
302.347656	531.397644
301.031250	544.128845
299.714844	520.220276
298.400391	507.308716
297.083984	551.166321
295.767578	529.099854
294.451172	518.023987
293.134766	510.612244
291.816406	473.925842
290.500000	466.524475
289.181641	510.342865
287.865234	554.145813
286.546875	528.448730
285.228516	480.822052
283.910156	484.393250
282.591797	502.583801
281.271484	539.040527
279.953125	491.445343
278.632812	504.145172
277.314453	476.662079
275.994141	482.056122
274.673828	469.191742
273.353516	487.362427
272.033203	492.751648
270.712891	485.366180
269.390625	470.685852
268.070312	505.259796
266.748047	486.933624
265.427734	459.496887
264.105469	484.939117
262.783203	492.144745
261.460938	457.431793
260.138672	453.707001
258.814453	470.023254
257.492188	510.012939
256.167969	468.036591
254.845703	482.520813
253.521484	467.871735
252.197266	458.688354
250.873047	498.644714
249.548828	485.820007
248.222656	467.542145
246.898438	472.916504
245.574219	476.470337
244.248047	440.021027
242.921875	432.671692
241.595703	459.859863
240.269531	437.971130
238.943359	454.246826
237.617188	428.733459
236.291016	446.821350
234.962891	473.983002
233.636719	410.349701
232.308594	446.585114
230.980469	468.287170
229.652344	422.835968
228.324219	404.617157
226.996094	446.270264
225.667969	448.005371
224.337891	442.485962
223.009766	415.210724
221.679688	418.763153
220.349609	435.001892
219.019531	413.178894
217.689453	398.611084
216.359375	393.106110
215.029297	414.771545
213.699219	430.996552
212.367188	425.488770
211.035156	443.516388
209.705078	439.818237
208.373047	503.077789
207.041016	533.747314
205.708984	564.406067
204.375000	586.010559
203.042969	504.531128
201.710938	437.544769
200.376953	397.697754
199.042969	404.857147
197.710938	402.978607
196.376953	446.269714
195.042969	429.932983
193.707031	395.540741
192.373047	406.305756
191.039062	380.957214
189.703125	379.084808
188.367188	369.993622
187.033203	404.214325
185.697266	387.905060
184.361328	414.894928
183.025391	411.214508
181.687500	409.338623
180.351562	412.872192
179.013672	374.944305
177.677734	380.284973
176.339844	382.019775
175.001953	403.572235
173.664062	376.480774
172.326172	353.000916
170.988281	385.351288
169.648438	392.484741
168.310547	352.813843
166.970703	359.950500
165.632812	370.683502
164.292969	341.832123
162.953125	375.948883
161.613281	383.076355
160.271484	370.421478
158.931641	361.366791
157.591797	359.505371
156.250000	348.658569
154.908203	346.800018
153.568359	368.297607
152.226562	368.232483
150.884766	377.147064
149.541016	337.576721
148.199219	366.241852
146.857422	346.432251
145.513672	351.754974
144.169922	344.515350
142.828125	326.514099
141.484375	339.012329
140.140625	346.125977
138.794922	326.340851
137.451172	358.552856
136.107422	335.187622
134.761719	326.167664
133.417969	378.072510
132.072266	331.426727
130.726562	347.488678
129.380859	297.283051
128.035156	325.879150
126.689453	322.241028
125.341797	345.452820
123.996094	331.074921
122.648438	354.276947
121.300781	330.957733
119.953125	320.167267
118.607422	321.898926
117.257812	323.629944
115.910156	316.421844
114.562500	316.365814
113.212891	309.161560
111.865234	334.121216
110.515625	341.207764
109.166016	328.644562
107.816406	317.871582
106.466797	319.600739
105.117188	292.766693
103.767578	319.487518
102.416016	333.707184
101.066406	308.669067
99.714844	306.830475
98.363281	317.477600
97.011719	304.938477
95.660156	328.062805
94.308594	297.699890
92.957031	297.647125
91.603516	317.196411
90.251953	295.759949
88.898438	317.083954
87.544922	288.530884
86.191406	306.287140
84.837891	331.158752
83.484375	274.136597
82.130859	329.261566
80.775391	272.259918
79.421875	307.794861
78.066406	275.721069
76.710938	297.014526
75.355469	311.187592
74.000000	289.797607
72.644531	289.746216
71.289062	287.917542
69.931641	300.305145
68.576172	287.815430
67.218750	301.974945
65.861328	309.025391
64.505859	285.886566
63.148438	314.241882
61.789062	312.411072
60.431641	301.707153
59.074219	285.683716
57.714844	262.569489
56.357422	260.749084
54.998047	205.724670
53.638672	203.914978
52.279297	157.784454
50.919922	138.258453
49.560547	109.878235
