#Wave		#Intensity
422.384766	1059.602783
421.089844	1105.964722
419.794922	1133.694580
418.501953	1098.132568
417.205078	1109.105835
415.910156	1086.584595
414.615234	1058.490479
413.320312	1076.904541
412.023438	1041.383301
410.726562	1041.201050
409.431641	1054.031372
408.134766	1102.171387
406.837891	1029.504272
405.541016	1137.087158
404.242188	1004.994141
402.945312	1082.826172
401.648438	1006.499146
400.349609	1056.453369
399.050781	1020.997437
397.751953	1072.787598
396.455078	996.515564
395.154297	1098.387085
393.855469	1051.818115
392.556641	1005.265564
391.257812	1032.905518
389.957031	1092.055176
388.656250	1028.836060
387.357422	1093.526001
386.056641	1080.362549
384.755859	1032.000854
383.455078	1039.229736
382.154297	1033.491211
380.851562	1044.420898
379.550781	1023.871521
378.248047	1106.994263
376.947266	1029.065063
375.644531	1010.379517
374.341797	1008.352173
373.039062	1039.623047
371.736328	967.308777
370.431641	1000.424988
369.128906	1009.494019
367.824219	966.799927
366.521484	1018.381165
365.216797	1038.529663
363.912109	1001.395630
362.607422	1028.928955
361.302734	1004.738220
359.998047	1054.420776
358.693359	982.230164
357.386719	963.598145
356.082031	961.583435
354.775391	1027.846436
353.468750	940.950989
352.162109	953.698608
350.855469	960.908691
349.548828	982.868408
348.242188	973.477356
346.935547	930.908691
345.626953	958.391235
344.318359	921.368225
343.011719	935.945801
341.703125	897.097656
340.394531	941.142517
339.085938	977.806152
337.777344	935.288757
336.466797	975.622070
335.158203	1023.303040
333.847656	966.078674
332.539062	919.913391
331.228516	859.048218
329.917969	939.821289
328.607422	923.106506
327.296875	941.329712
325.984375	917.267639
324.673828	931.809631
323.363281	946.346436
322.050781	911.272583
320.738281	911.112488
319.425781	980.743103
318.113281	978.734497
316.800781	888.600891
315.488281	938.006714
314.175781	928.665344
312.861328	849.597839
311.548828	898.984375
310.234375	915.335449
308.919922	911.506531
307.605469	860.002869
306.291016	861.685059
304.976562	900.027649
303.662109	888.873047
302.347656	872.225159
301.031250	916.041809
299.714844	906.721924
298.400391	924.876892
297.083984	866.118469
295.767578	851.319824
294.451172	900.592896
293.134766	935.207397
291.816406	894.786621
290.500000	841.573547
289.181641	885.325989
287.865234	859.566162
286.546875	833.815369
285.228516	830.012207
283.910156	881.047363
282.591797	875.409607
281.271484	873.428345
279.953125	913.467224
278.632812	863.987915
277.314453	854.704407
275.994141	841.772217
274.673828	821.541931
273.353516	883.458496
272.033203	844.977844
270.712891	881.322815
269.390625	866.572754
268.070312	884.660645
266.748047	904.565857
265.427734	880.702393
264.105469	858.670349
262.783203	867.632996
261.460938	832.853882
260.138672	832.707214
258.814453	834.382385
257.492188	823.306580
256.167969	794.023132
254.845703	795.704102
253.521484	795.563965
252.197266	782.682495
250.873047	818.942078
249.548828	816.978210
248.222656	853.218933
246.898438	809.414734
245.574219	825.639465
244.248047	809.129578
242.921875	845.345947
241.595703	797.938660
240.269531	839.596130
238.943359	804.925415
237.617188	799.333557
236.291016	801.009033
234.962891	802.683838
233.636719	758.965393
232.308594	807.847046
230.980469	796.814209
229.652344	802.117981
228.324219	805.605469
226.996094	790.950562
225.667969	798.066223
224.337891	803.365906
223.009766	774.213867
221.679688	750.510620
220.349609	752.190735
219.019531	799.174988
217.689453	797.222168
216.359375	771.719849
215.029297	744.415283
213.699219	809.476746
212.367188	791.228027
211.035156	809.191162
209.705078	892.306152
208.373047	922.912476
207.041016	1197.765259
205.708984	1438.150024
204.375000	1640.467773
203.042969	1392.433594
201.710938	961.875244
200.376953	793.587769
199.042969	802.484741
197.710938	822.220947
196.376953	811.235229
195.042969	818.317810
193.707031	729.673340
192.373047	760.243164
191.039062	729.415710
189.703125	750.948914
188.367188	788.718140
187.033203	741.661133
185.697266	792.048035
184.361328	726.968079
183.025391	773.732544
181.687500	712.285278
180.351562	748.218140
179.013672	748.085999
177.677734	728.128601
176.339844	735.207886
175.001953	691.838074
173.664062	691.715881
172.326172	722.211060
170.988281	698.674316
169.648438	667.944214
168.310547	684.026855
166.970703	698.303955
165.632812	723.372620
164.292969	739.436829
162.953125	683.543396
161.613281	712.198242
160.271484	670.714661
158.931641	665.202515
157.591797	690.250305
156.250000	596.673401
154.908203	713.365845
153.568359	702.460327
152.226562	682.577271
150.884766	691.436279
149.541016	676.949036
148.199219	745.050842
146.857422	696.454468
145.513672	681.973938
144.169922	674.675903
142.828125	649.440125
141.484375	626.006897
140.140625	711.979309
138.794922	720.818787
137.451172	656.151733
136.107422	691.884583
134.761719	655.919556
133.417969	677.305237
132.072266	650.312988
130.726562	698.559692
129.380859	651.873718
128.035156	641.015076
126.689453	649.852722
125.341797	676.586365
123.996094	653.201904
122.648438	649.507690
121.300781	660.126465
119.953125	636.757263
118.607422	667.046082
117.257812	632.955750
115.910156	661.446838
114.562500	634.519043
113.212891	664.786682
111.865234	636.081055
110.515625	673.483398
109.166016	666.219666
107.816406	669.673279
106.466797	685.623962
105.117188	655.154724
103.767578	656.823547
102.416016	631.723755
101.066406	669.080322
99.714844	663.610107
98.363281	654.574585
97.011719	677.641052
95.660156	643.644958
94.308594	602.530273
92.957031	600.641174
91.603516	648.648804
90.251953	586.174805
88.898438	602.103271
87.544922	642.960815
86.191406	616.135742
84.837891	639.171997
83.484375	630.158142
82.130859	587.331421
80.775391	613.919434
79.421875	681.418701
78.066406	652.836365
76.710938	633.156738
75.355469	622.375183
74.000000	634.710083
72.644531	575.937256
71.289062	591.830505
69.931641	625.487671
68.576172	623.600037
67.218750	621.713135
65.861328	594.962708
64.505859	633.922424
63.148438	630.259155
61.789062	614.171753
60.431641	585.666809
59.074219	608.630554
57.714844	553.524841
56.357422	501.986328
54.998047	462.880493
53.638672	384.778687
52.279297	308.477448
50.919922	230.430756
49.560547	150.639511
